episode,timestep,reward
103500,9496000,231.6511
103522,9498000,232.3918
103545,9500000,232.0893
103567,9502000,232.6532
103589,9504000,232.814
103612,9506000,228.8355
103635,9508000,228.7645
103658,9510000,229.789
103680,9512000,232.0986
103703,9514000,227.1796
103725,9516000,224.0427
103748,9518000,213.9993
103771,9520000,225.901
103794,9522000,229.9449
103817,9524000,228.3416
103839,9526000,228.1563
103862,9528000,226.9418
103885,9530000,229.3174
103907,9532000,229.8235
103930,9534000,232.2366
103952,9536000,230.8184
103975,9538000,229.0632
103998,9540000,230.3725
104020,9542000,231.0144
104043,9544000,230.4931
104065,9546000,233.8989
104087,9548000,233.0334
104109,9550000,234.3972
104131,9552000,234.9194
104153,9554000,233.0099
104174,9556000,234.4461
104196,9558000,235.543
104218,9560000,234.0697
104239,9562000,233.4863
104261,9564000,234.1324
104283,9566000,232.448
104306,9568000,229.2891
104328,9570000,231.2253
104350,9572000,232.7342
104372,9574000,233.662
104395,9576000,230.9673
104418,9578000,221.5257
104441,9580000,217.8696
104464,9582000,224.8053
104487,9584000,228.0233
104509,9586000,229.6152
104531,9588000,227.3103
104554,9590000,226.6968
104577,9592000,229.8738
104599,9594000,231.6334
104622,9596000,229.6126
104644,9598000,229.7541
104667,9600000,231.8027
104689,9602000,231.6316
104711,9604000,233.4695
104733,9606000,232.6833
104755,9608000,232.3851
104777,9610000,233.245
104799,9612000,232.7868
104822,9614000,232.4949
104844,9616000,232.7185
104866,9618000,232.2548
104889,9620000,231.8921
104911,9622000,231.2713
104933,9624000,230.8129
104956,9626000,229.4984
104978,9628000,224.9299
105003,9630000,202.5074
105026,9632000,205.8323
105048,9634000,225.3089
105069,9636000,229.7925
105091,9638000,229.7576
105113,9640000,232.807
105134,9642000,233.6874
105156,9644000,232.685
105177,9646000,232.4578
105199,9648000,232.9183
105221,9650000,234.5812
105242,9652000,234.0678
105264,9654000,233.6519
105285,9656000,234.9231
105307,9658000,234.6407
105328,9660000,233.2012
105350,9662000,234.1116
105372,9664000,233.681
105394,9666000,234.4812
105416,9668000,234.6189
105438,9670000,232.8367
105460,9672000,233.1725
105481,9674000,233.5421
105503,9676000,232.7821
105526,9678000,228.8707
105549,9680000,225.9102
105572,9682000,228.7953
105594,9684000,227.612
105616,9686000,229.8499
105640,9688000,224.7916
105663,9690000,214.6394
105689,9692000,183.9912
105713,9694000,212.9171
105736,9696000,220.0422
105759,9698000,224.5488
105781,9700000,228.3948
105804,9702000,229.4155
105826,9704000,231.383
105848,9706000,230.3365
105871,9708000,228.6429
105894,9710000,228.8668
105916,9712000,231.4518
105938,9714000,230.6212
105960,9716000,231.1255
105982,9718000,231.1551
106004,9720000,233.647
106025,9722000,234.3762
106047,9724000,233.851
106069,9726000,232.5885
106091,9728000,233.7855
106113,9730000,232.3611
106135,9732000,231.3759
106157,9734000,232.8341
106179,9736000,231.1613
106202,9738000,229.7351
106224,9740000,229.9178
106246,9742000,229.4002
106268,9744000,232.3758
106291,9746000,229.4529
106313,9748000,230.0581
106336,9750000,229.36
106358,9752000,233.4525
106379,9754000,235.3014
106401,9756000,232.0634
106424,9758000,230.3919
106446,9760000,233.5443
106468,9762000,231.7357
106491,9764000,231.0162
106512,9766000,233.6892
106534,9768000,234.0617
106556,9770000,232.5421
106579,9772000,231.0698
106601,9774000,230.5252
106623,9776000,232.5058
106646,9778000,231.114
106668,9780000,228.8515
106691,9782000,229.7287
106713,9784000,232.3864
106735,9786000,232.0409
106758,9788000,230.006
106780,9790000,231.2115
106803,9792000,227.9743
106825,9794000,230.4503
106848,9796000,230.3094
106871,9798000,223.3348
106894,9800000,228.4569
106916,9802000,232.345
106939,9804000,231.32
106961,9806000,231.2842
106984,9808000,230.9879
107007,9810000,228.8765
107029,9812000,227.8444
107053,9814000,225.6461
107075,9816000,228.7077
107098,9818000,229.4497
107120,9820000,231.5768
107143,9822000,230.9266
107165,9824000,230.376
107188,9826000,228.885
107211,9828000,226.4385
107233,9830000,229.5053
107255,9832000,230.8408
107278,9834000,231.1669
107300,9836000,232.4332
107322,9838000,230.7862
107344,9840000,230.8267
107366,9842000,233.611
107387,9844000,228.4247
107409,9846000,231.7506
107431,9848000,228.7639
107453,9850000,229.6618
107475,9852000,230.8871
107496,9854000,233.6911
107518,9856000,233.0877
107540,9858000,228.0996
107563,9860000,231.5244
107585,9862000,230.6998
107607,9864000,227.9542
107630,9866000,228.8653
107652,9868000,229.9972
107674,9870000,232.2972
107695,9872000,235.1741
107718,9874000,229.8896
107739,9876000,234.4977
107761,9878000,235.9298
107782,9880000,235.6722
107803,9882000,236.5407
107825,9884000,235.1763
107847,9886000,234.1503
107869,9888000,234.5462
107891,9890000,232.207
107913,9892000,229.5878
107935,9894000,232.344
107957,9896000,230.6232
107980,9898000,231.1439
108002,9900000,228.7119
108024,9902000,231.1573
108047,9904000,232.6506
108069,9906000,231.5141
108090,9908000,233.6733
108112,9910000,231.8498
108135,9912000,231.7916
108156,9914000,233.7516
108178,9916000,233.579
108200,9918000,233.0512
108223,9920000,229.2378
108245,9922000,231.8426
108267,9924000,234.5022
108288,9926000,232.9761
108311,9928000,231.4516
108333,9930000,227.365
108355,9932000,230.944
108378,9934000,228.2961
108402,9936000,223.7429
108424,9938000,224.1603
108447,9940000,225.7662
108470,9942000,224.8216
108493,9944000,224.6698
108515,9946000,227.2313
108538,9948000,227.9646
108560,9950000,231.5241
108582,9952000,230.0915
108604,9954000,231.0393
108626,9956000,232.8563
108649,9958000,230.4499
108670,9960000,234.4956
108692,9962000,235.9857
108714,9964000,233.7178
108736,9966000,228.1868
108758,9968000,232.0414
108781,9970000,233.538
108803,9972000,230.1329
108825,9974000,234.4694
108847,9976000,231.9019
108870,9978000,229.5849
108892,9980000,230.3914
108914,9982000,230.5816
108937,9984000,231.1226
108959,9986000,230.5521
108982,9988000,227.4241
109005,9990000,227.0017
109029,9992000,223.9112
109052,9994000,223.9848
109075,9996000,229.615
109098,9998000,231.0708
109120,10000000,231.3482
