episode,timestep,reward
71062,9486000,263.7455
71077,9488000,257.0816
71091,9490000,251.8299
71104,9492000,262.4438
71118,9494000,253.0724
71132,9496000,260.6895
71144,9498000,278.1626
71157,9500000,282.5116
71170,9502000,265.7888
71183,9504000,267.5755
71196,9506000,272.588
71209,9508000,276.3358
71221,9510000,285.0189
71235,9512000,259.0759
71248,9514000,276.7381
71260,9516000,274.7026
71274,9518000,258.9919
71286,9520000,283.369
71299,9522000,275.1339
71312,9524000,263.8055
71326,9526000,265.4478
71338,9528000,285.4957
71351,9530000,266.3516
71364,9532000,263.8216
71379,9534000,246.5867
71393,9536000,255.4461
71407,9538000,252.0058
71421,9540000,263.8423
71434,9542000,257.0142
71448,9544000,265.8108
71461,9546000,261.177
71475,9548000,257.8702
71490,9550000,246.2838
71504,9552000,254.4868
71517,9554000,266.9076
71531,9556000,266.9445
71543,9558000,290.6146
71556,9560000,270.971
71569,9562000,268.2129
71582,9564000,272.0328
71593,9566000,289.9103
71606,9568000,290.1362
71617,9570000,296.9746
71628,9572000,306.9079
71641,9574000,283.2201
71652,9576000,307.3375
71663,9578000,308.6265
71674,9580000,310.4762
71685,9582000,311.3183
71697,9584000,286.4829
71708,9586000,301.4803
71719,9588000,313.9896
71731,9590000,293.3865
71742,9592000,305.6046
71753,9594000,303.9785
71764,9596000,311.6718
71776,9598000,309.5179
71787,9600000,303.1433
71798,9602000,307.6949
71809,9604000,319.2361
71820,9606000,308.3239
71831,9608000,302.1346
71842,9610000,307.5922
71853,9612000,313.6086
71865,9614000,292.0665
71877,9616000,288.6357
71889,9618000,291.4523
71900,9620000,300.4688
71912,9622000,290.1409
71925,9624000,272.7763
71938,9626000,273.1151
71951,9628000,271.3529
71965,9630000,259.1183
71978,9632000,255.21
71992,9634000,260.5903
72005,9636000,277.4209
72017,9638000,288.6762
72029,9640000,284.5292
72041,9642000,292.3159
72053,9644000,292.25
72066,9646000,272.6251
72082,9648000,231.7769
72099,9650000,216.719
72117,9652000,200.7857
72136,9654000,204.1068
72156,9656000,192.482
72177,9658000,184.4711
72195,9660000,204.9121
72217,9662000,183.565
72242,9664000,161.5244
72269,9666000,158.3675
72295,9668000,157.2686
72322,9670000,157.3487
72348,9672000,158.5429
72374,9674000,159.206
72400,9676000,160.3465
72425,9678000,160.909
72451,9680000,160.6267
72476,9682000,161.518
72501,9684000,162.8262
72527,9686000,160.5736
72553,9688000,159.7001
72576,9690000,169.3335
72598,9692000,179.9813
72620,9694000,179.4825
72644,9696000,166.2629
72665,9698000,181.5519
72680,9700000,235.5797
72695,9702000,236.9368
72713,9704000,214.7292
72734,9706000,186.789
72750,9708000,228.9798
72766,9710000,227.6951
72781,9712000,237.8151
72791,9714000,296.2441
72806,9716000,264.3908
72828,9718000,176.7885
72854,9720000,161.8063
72877,9722000,170.5433
72903,9724000,161.229
72928,9726000,162.5625
72955,9728000,157.0055
72980,9730000,164.1385
73006,9732000,159.615
73031,9734000,164.7507
73056,9736000,159.6628
73081,9738000,162.3146
73107,9740000,161.9499
73133,9742000,158.8708
73159,9744000,159.3706
73185,9746000,161.2172
73211,9748000,161.975
73236,9750000,160.7588
73261,9752000,161.7036
73286,9754000,162.2012
73313,9756000,157.3497
73339,9758000,157.5789
73364,9760000,161.6733
73390,9762000,160.7005
73415,9764000,160.5091
73441,9766000,160.8289
73466,9768000,164.8949
73491,9770000,162.2562
73517,9772000,160.4698
73541,9774000,165.8997
73560,9776000,203.8989
73579,9778000,194.6954
73597,9780000,206.8357
73613,9782000,225.7061
73634,9784000,182.2625
73660,9786000,162.4414
73680,9788000,190.4225
73698,9790000,200.1091
73716,9792000,210.8858
73736,9794000,192.8598
73756,9796000,197.8169
73773,9798000,210.3229
73794,9800000,187.109
73819,9802000,166.0728
73843,9804000,166.9111
73870,9806000,157.6166
73896,9808000,157.608
73923,9810000,153.7924
73950,9812000,155.6566
73977,9814000,157.1626
74002,9816000,160.7181
74027,9818000,162.4488
74052,9820000,163.4182
74079,9822000,158.6203
74106,9824000,155.8083
74132,9826000,158.4704
74158,9828000,158.467
74185,9830000,156.1395
74211,9832000,156.8862
74237,9834000,159.0299
74262,9836000,164.2083
74289,9838000,155.8618
74315,9840000,160.2359
74337,9842000,173.3565
74360,9844000,179.8034
74378,9846000,202.1482
74400,9848000,182.0774
74421,9850000,177.3721
74443,9852000,185.656
74469,9854000,163.8131
74493,9856000,163.6326
74517,9858000,168.0305
74543,9860000,161.6068
74566,9862000,172.4502
74583,9864000,215.8514
74596,9866000,255.5649
74608,9868000,297.8261
74618,9870000,330.8552
74626,9872000,416.7797
74636,9874000,329.7502
74644,9876000,382.901
74663,9878000,158.1681
74670,9880000,252.9542
74674,9882000,299.2252
74678,9884000,344.2328
74681,9886000,347.6827
74685,9888000,355.4306
74688,9890000,377.2989
74692,9892000,367.2319
74696,9894000,364.9293
74699,9896000,380.2065
74702,9898000,371.0276
74706,9900000,374.4248
74709,9902000,359.9083
74713,9904000,353.318
74716,9906000,390.7037
74720,9908000,370.9377
74724,9910000,375.1358
74727,9912000,379.3868
74731,9914000,379.8237
74735,9916000,383.3433
74738,9918000,365.5749
74742,9920000,371.8482
74745,9922000,384.0411
74749,9924000,383.8525
74752,9926000,386.0717
74755,9928000,388.4259
74759,9930000,388.2252
74763,9932000,381.904
74766,9934000,366.5813
74770,9936000,387.9852
74773,9938000,379.7371
74776,9940000,369.5252
74779,9942000,380.0565
74783,9944000,373.9145
74786,9946000,371.689
74789,9948000,354.0708
74792,9950000,389.198
74796,9952000,375.0846
74799,9954000,384.6952
74802,9956000,384.9247
74805,9958000,369.0592
74808,9960000,373.8266
74811,9962000,389.8766
74814,9964000,389.9438
74818,9966000,395.346
74822,9968000,378.7718
74825,9970000,389.9873
74829,9972000,401.3966
74833,9974000,376.8563
74836,9976000,379.521
74840,9978000,384.3084
74843,9980000,376.526
74847,9982000,372.6377
74850,9984000,383.253
74854,9986000,397.277
74857,9988000,394.5177
74860,9990000,398.384
74864,9992000,377.3819
74867,9994000,384.6209
74870,9996000,383.471
74874,9998000,395.8897
74877,10000000,400.8409
