episode,timestep,reward
118517,8788000,1270.3544
118544,8790000,1296.4711
118571,8792000,1237.3948
118598,8794000,1238.5908
118626,8796000,1229.0912
118653,8798000,1235.659
118679,8800000,1265.9147
118706,8802000,1249.5457
118733,8804000,1211.3165
118760,8806000,1232.6936
118787,8808000,1269.9097
118815,8810000,1290.6373
118842,8812000,1277.3334
118869,8814000,1294.633
118896,8816000,1276.8037
118923,8818000,1295.326
118950,8820000,1301.1223
118978,8822000,1273.7112
119005,8824000,1274.4764
119031,8826000,1327.6638
119059,8828000,1272.8936
119087,8830000,1263.9
119114,8832000,1284.8447
119142,8834000,1247.5663
119169,8836000,1293.3865
119196,8838000,1268.9276
119223,8840000,1267.6095
119250,8842000,1297.452
119277,8844000,1246.3031
119303,8846000,1319.414
119330,8848000,1305.9427
119358,8850000,1247.2912
119385,8852000,1253.3579
119413,8854000,1257.4664
119440,8856000,1293.8429
119468,8858000,1277.7422
119495,8860000,1289.496
119521,8862000,1312.3456
119548,8864000,1341.9987
119574,8866000,1397.181
119601,8868000,1363.2539
119628,8870000,1273.849
119656,8872000,1265.9216
119684,8874000,1276.5264
119712,8876000,1295.0525
119741,8878000,1287.8518
119769,8880000,1278.0077
119797,8882000,1291.3438
119825,8884000,1272.9866
119854,8886000,1262.9061
119882,8888000,1310.8623
119910,8890000,1256.9524
119939,8892000,1235.6296
119967,8894000,1222.236
119995,8896000,1203.5717
120023,8898000,1225.1893
120051,8900000,1216.0594
120078,8902000,1210.6766
120106,8904000,1223.913
120135,8906000,1231.0101
120164,8908000,1236.3614
120193,8910000,1309.2224
120221,8912000,1277.0348
120249,8914000,1380.8505
120277,8916000,1349.7594
120304,8918000,1330.4357
120330,8920000,1346.0424
120357,8922000,1272.2027
120384,8924000,1287.3124
120412,8926000,1244.9664
120440,8928000,1251.7589
120467,8930000,1320.5649
120494,8932000,1318.1689
120520,8934000,1313.4394
120547,8936000,1316.744
120573,8938000,1310.7948
120599,8940000,1295.7369
120625,8942000,1259.3509
120650,8944000,1228.4832
120675,8946000,1272.4497
120701,8948000,1239.6373
120726,8950000,1272.9693
120751,8952000,1274.373
120777,8954000,1295.4941
120803,8956000,1292.4812
120828,8958000,1265.0433
120854,8960000,1272.9719
120880,8962000,1290.9255
120907,8964000,1255.9068
120934,8966000,1240.4475
120961,8968000,1225.8503
120988,8970000,1252.6147
121016,8972000,1265.3662
121043,8974000,1274.0333
121071,8976000,1258.5785
121098,8978000,1283.9942
121124,8980000,1321.5449
121151,8982000,1315.3258
121178,8984000,1311.1899
121205,8986000,1308.9647
121231,8988000,1268.7884
121258,8990000,1277.4428
121285,8992000,1313.0982
121313,8994000,1285.2019
121340,8996000,1288.1163
121367,8998000,1291.7911
121394,9000000,1314.3804
121422,9002000,1296.3582
121449,9004000,1306.9817
121476,9006000,1278.9256
121505,9008000,1232.7808
121533,9010000,1276.441
121561,9012000,1217.4406
121589,9014000,1268.5018
121618,9016000,1279.0317
121646,9018000,1312.3899
121675,9020000,1256.446
121703,9022000,1286.2493
121730,9024000,1305.3828
121758,9026000,1370.9809
121784,9028000,1316.5835
121810,9030000,1343.5568
121836,9032000,1343.5955
121864,9034000,1327.0545
121891,9036000,1306.7193
121918,9038000,1340.7951
121946,9040000,1278.1468
121973,9042000,1358.5396
122000,9044000,1360.6365
122026,9046000,1349.0474
122053,9048000,1348.0526
122080,9050000,1311.5775
122107,9052000,1336.549
122133,9054000,1281.5674
122160,9056000,1309.4423
122189,9058000,1325.9171
122218,9060000,1342.1506
122248,9062000,1328.8706
122279,9064000,1321.8461
122309,9066000,1319.6956
122339,9068000,1296.0058
122367,9070000,1323.8705
122397,9072000,1259.8462
122427,9074000,1273.9729
122456,9076000,1305.3897
122484,9078000,1358.4123
122512,9080000,1345.1103
122540,9082000,1329.415
122567,9084000,1317.2818
122595,9086000,1302.372
122623,9088000,1345.1682
122651,9090000,1326.0389
122678,9092000,1326.2123
122707,9094000,1332.67
122734,9096000,1309.7521
122762,9098000,1333.6096
122789,9100000,1333.1769
122818,9102000,1280.8619
122845,9104000,1374.5738
122873,9106000,1375.8808
122899,9108000,1396.3634
122927,9110000,1395.4088
122954,9112000,1401.9135
122982,9114000,1386.0817
123011,9116000,1383.7629
123039,9118000,1369.9719
123068,9120000,1377.9802
123098,9122000,1342.9938
123128,9124000,1272.8206
123158,9126000,1289.3548
123187,9128000,1335.8301
123217,9130000,1348.8091
123246,9132000,1346.0955
123276,9134000,1330.2425
123305,9136000,1319.113
123335,9138000,1310.7517
123366,9140000,1271.105
123397,9142000,1279.9267
123428,9144000,1301.4576
123457,9146000,1336.9038
123484,9148000,1359.5558
123512,9150000,1355.8842
123541,9152000,1407.5468
123568,9154000,1407.0123
123597,9156000,1397.4201
123625,9158000,1416.274
123652,9160000,1419.806
123681,9162000,1398.7101
123708,9164000,1344.7977
123737,9166000,1350.4317
123767,9168000,1365.0068
123796,9170000,1356.4757
123825,9172000,1341.8046
123854,9174000,1327.2115
123883,9176000,1343.3426
123912,9178000,1337.5521
123941,9180000,1313.8204
123970,9182000,1331.122
123999,9184000,1350.3012
124027,9186000,1360.9662
124056,9188000,1305.6606
124084,9190000,1261.178
124112,9192000,1284.9138
124141,9194000,1382.2954
124171,9196000,1314.3739
124200,9198000,1353.2858
124229,9200000,1330.8962
124258,9202000,1360.7179
124286,9204000,1362.6431
124314,9206000,1408.2482
124343,9208000,1380.0587
124371,9210000,1398.1776
124399,9212000,1380.7282
124429,9214000,1389.4491
124459,9216000,1390.6087
124490,9218000,1366.001
124520,9220000,1366.8545
124550,9222000,1365.2471
124581,9224000,1333.6229
124612,9226000,1231.0923
124641,9228000,1266.3037
124671,9230000,1296.9673
124701,9232000,1315.5233
124729,9234000,1349.8607
124757,9236000,1306.7052
124785,9238000,1338.2218
124814,9240000,1358.9583
124841,9242000,1375.386
124869,9244000,1343.9394
124897,9246000,1346.95
124923,9248000,1362.183
124950,9250000,1334.2833
124978,9252000,1351.039
125005,9254000,1304.4898
125032,9256000,1263.6327
125058,9258000,1271.3127
125086,9260000,1311.0203
125114,9262000,1250.006
125141,9264000,1304.0009
125169,9266000,1336.6527
125197,9268000,1323.278
125224,9270000,1340.4028
125251,9272000,1291.7562
125279,9274000,1245.9413
125307,9276000,1241.9847
125335,9278000,1322.6073
125363,9280000,1320.1794
125390,9282000,1312.2658
125417,9284000,1310.8927
125445,9286000,1356.0327
125473,9288000,1341.1159
125501,9290000,1361.4386
125530,9292000,1309.0296
125558,9294000,1352.06
125587,9296000,1330.0508
125615,9298000,1303.3161
125643,9300000,1309.952
125672,9302000,1302.336
125699,9304000,1352.825
125727,9306000,1286.0359
125755,9308000,1334.2452
125783,9310000,1316.8462
125811,9312000,1310.1079
125840,9314000,1327.7022
125867,9316000,1348.9926
125895,9318000,1332.1346
125924,9320000,1317.5715
125952,9322000,1332.8768
125980,9324000,1312.2083
126008,9326000,1292.2596
126037,9328000,1298.4738
126065,9330000,1345.4447
126093,9332000,1357.4258
126121,9334000,1335.007
126149,9336000,1343.4322
126177,9338000,1338.2243
126205,9340000,1345.3138
126231,9342000,1354.0945
126260,9344000,1333.6215
126288,9346000,1347.4674
126316,9348000,1327.6234
126344,9350000,1347.2788
126373,9352000,1333.2688
126400,9354000,1284.1411
126428,9356000,1317.169
126457,9358000,1322.1074
126486,9360000,1286.452
126514,9362000,1341.9186
126544,9364000,1293.2458
126573,9366000,1259.9301
126602,9368000,1199.8438
126631,9370000,1269.3219
126660,9372000,1250.6697
126688,9374000,1261.9484
126717,9376000,1276.0924
126744,9378000,1302.3994
126771,9380000,1267.633
126799,9382000,1250.4227
126827,9384000,1310.3227
126855,9386000,1268.5775
126883,9388000,1272.3528
126911,9390000,1288.4919
126939,9392000,1262.8603
126967,9394000,1229.1816
126995,9396000,1234.012
127022,9398000,1241.0122
127049,9400000,1227.7479
127076,9402000,1212.4568
127102,9404000,1262.8032
127130,9406000,1256.46
127158,9408000,1300.184
127185,9410000,1249.0393
127212,9412000,1264.2101
127241,9414000,1291.2471
127270,9416000,1317.8388
127298,9418000,1316.8833
127327,9420000,1323.5085
127355,9422000,1306.14
127383,9424000,1323.8834
127412,9426000,1306.8433
127439,9428000,1318.3493
127466,9430000,1335.8871
127494,9432000,1300.1494
127522,9434000,1289.9556
127550,9436000,1296.6254
127578,9438000,1330.3531
127607,9440000,1283.3636
127635,9442000,1281.812
127662,9444000,1325.9841
127690,9446000,1291.3457
127717,9448000,1296.4106
127745,9450000,1298.5181
127772,9452000,1320.508
127800,9454000,1300.7801
127828,9456000,1297.7625
127855,9458000,1334.3911
127882,9460000,1295.1297
127910,9462000,1305.5649
127938,9464000,1303.5159
127966,9466000,1323.639
127995,9468000,1288.6682
128024,9470000,1277.4822
128052,9472000,1305.116
128082,9474000,1306.6693
128111,9476000,1307.2023
128141,9478000,1328.4298
128171,9480000,1278.8318
128201,9482000,1244.7465
128231,9484000,1261.0065
128261,9486000,1229.6627
128290,9488000,1313.5513
128318,9490000,1337.0727
128346,9492000,1352.1678
128377,9494000,1282.3613
128406,9496000,1277.4175
128434,9498000,1303.4791
128463,9500000,1307.5723
128493,9502000,1293.5508
128523,9504000,1268.6529
128553,9506000,1273.8327
128582,9508000,1297.9782
128611,9510000,1238.5557
128640,9512000,1268.4
128669,9514000,1282.0624
128698,9516000,1287.2717
128727,9518000,1346.4657
128756,9520000,1336.4481
128785,9522000,1330.955
128813,9524000,1357.642
128842,9526000,1343.7017
128871,9528000,1293.4922
128901,9530000,1278.0351
128930,9532000,1233.5286
128958,9534000,1215.675
128987,9536000,1237.1041
129015,9538000,1228.9891
129043,9540000,1265.5504
129070,9542000,1247.614
129098,9544000,1277.1658
129125,9546000,1251.5561
129153,9548000,1177.9725
129182,9550000,1183.4225
129210,9552000,1213.1523
129238,9554000,1198.0059
129266,9556000,1211.9952
129293,9558000,1263.8749
129320,9560000,1275.5906
129348,9562000,1275.1825
129376,9564000,1222.7619
129405,9566000,1248.8004
129433,9568000,1277.9612
129462,9570000,1248.0276
129490,9572000,1265.4062
129519,9574000,1238.0723
129550,9576000,1061.0138
129580,9578000,981.0284
129611,9580000,1109.9771
129639,9582000,1222.2743
129670,9584000,1190.7944
129701,9586000,1150.046
129731,9588000,1208.1107
129761,9590000,1205.1324
129791,9592000,1202.569
129820,9594000,1199.4259
129850,9596000,1173.2085
129879,9598000,1183.7655
129908,9600000,1206.7604
129936,9602000,1195.6203
129964,9604000,1219.1795
129993,9606000,1182.6408
130022,9608000,1142.939
130050,9610000,1163.9508
130078,9612000,1225.5478
130106,9614000,1233.0991
130134,9616000,1235.518
130161,9618000,1204.9767
130189,9620000,1197.5273
130217,9622000,1224.3529
130244,9624000,1223.7093
130272,9626000,1217.7709
130300,9628000,1200.5633
130326,9630000,1244.0821
130354,9632000,1199.6431
130381,9634000,1165.856
130408,9636000,1226.6331
130435,9638000,1260.0754
130463,9640000,1230.8266
130490,9642000,1240.4193
130517,9644000,1263.7494
130545,9646000,1258.4658
130572,9648000,1280.0326
130598,9650000,1287.7636
130626,9652000,1265.9715
130653,9654000,1281.9545
130682,9656000,1193.7263
130710,9658000,1222.3561
130739,9660000,1199.3188
130769,9662000,1202.8972
130798,9664000,1218.9474
130826,9666000,1221.6387
130856,9668000,1188.3808
130885,9670000,1202.5226
130915,9672000,1155.4264
130944,9674000,1157.187
130972,9676000,1203.8763
131000,9678000,1197.2443
131030,9680000,1158.1974
131058,9682000,1220.4977
131087,9684000,1206.3587
131116,9686000,1242.2972
131145,9688000,1211.5796
131176,9690000,1202.9325
131205,9692000,1197.3644
131234,9694000,1215.0998
131263,9696000,1200.8311
131291,9698000,1218.1673
131320,9700000,1201.4619
131349,9702000,1214.9942
131378,9704000,1190.0411
131408,9706000,1191.7389
131437,9708000,1181.1991
131466,9710000,1220.6263
131494,9712000,1218.4559
131521,9714000,1230.2829
131549,9716000,1267.8955
131577,9718000,1294.5197
131605,9720000,1305.6191
131634,9722000,1310.8435
131663,9724000,1303.2175
131692,9726000,1270.5572
131720,9728000,1284.7037
131749,9730000,1284.9331
131777,9732000,1290.3554
131805,9734000,1287.6979
131832,9736000,1309.5095
131860,9738000,1312.5317
131889,9740000,1222.9933
131918,9742000,1242.1196
131948,9744000,1202.0537
131977,9746000,1193.8219
132007,9748000,1204.6598
132035,9750000,1220.4377
132065,9752000,1217.6088
132094,9754000,1137.1697
132123,9756000,1187.2907
132150,9758000,1233.0964
132177,9760000,1303.3742
132205,9762000,1273.0987
132234,9764000,1252.6327
132263,9766000,1290.8385
132292,9768000,1288.1106
132321,9770000,1286.1835
132348,9772000,1378.4111
132376,9774000,1340.322
132403,9776000,1344.6861
132431,9778000,1339.8054
132459,9780000,1317.8462
132488,9782000,1324.4264
132516,9784000,1331.1669
132545,9786000,1323.4834
132573,9788000,1334.6461
132601,9790000,1334.0847
132628,9792000,1364.2276
132654,9794000,1422.3637
132681,9796000,1355.4241
132709,9798000,1346.3634
132737,9800000,1392.7929
132765,9802000,1343.2216
132793,9804000,1336.4861
132820,9806000,1363.3761
132847,9808000,1333.1815
132874,9810000,1356.5631
132901,9812000,1364.1221
132929,9814000,1359.1497
132956,9816000,1346.4286
132984,9818000,1334.0332
133011,9820000,1338.2079
133038,9822000,1319.3556
133065,9824000,1312.53
133091,9826000,1313.0189
133118,9828000,1330.4524
133145,9830000,1346.5063
133172,9832000,1327.6483
133198,9834000,1335.5425
133224,9836000,1341.3634
133249,9838000,1350.3561
133275,9840000,1345.3477
133300,9842000,1376.4955
133324,9844000,1370.4485
133349,9846000,1316.1252
133376,9848000,1275.8043
133403,9850000,1327.1859
133430,9852000,1321.1878
133458,9854000,1322.5952
133486,9856000,1332.2451
133515,9858000,1293.0876
133544,9860000,1297.7007
133573,9862000,1281.6693
133603,9864000,1300.5234
133632,9866000,1303.4553
133661,9868000,1314.4189
133689,9870000,1325.7664
133717,9872000,1259.2923
133746,9874000,1252.5507
133776,9876000,1263.0919
133804,9878000,1281.1326
133834,9880000,1253.5048
133863,9882000,1326.5716
133891,9884000,1351.5653
133919,9886000,1382.6261
133947,9888000,1383.0475
133974,9890000,1339.094
134002,9892000,1296.7117
134031,9894000,1303.0672
134059,9896000,1303.3013
134088,9898000,1309.95
134116,9900000,1343.3959
134144,9902000,1338.9928
134171,9904000,1334.7802
134199,9906000,1303.569
134226,9908000,1326.795
134254,9910000,1304.3113
134282,9912000,1324.8084
134311,9914000,1307.9576
134339,9916000,1274.3787
134368,9918000,1286.5795
134396,9920000,1295.9597
134424,9922000,1308.8477
134452,9924000,1349.5177
134480,9926000,1373.1529
134507,9928000,1341.0734
134535,9930000,1377.06
134563,9932000,1322.7558
134590,9934000,1306.8291
134618,9936000,1290.3152
134645,9938000,1308.3772
134672,9940000,1294.9958
134699,9942000,1354.1713
134727,9944000,1318.66
134755,9946000,1316.5676
134783,9948000,1307.9792
134812,9950000,1243.9625
134841,9952000,1227.787
134870,9954000,1253.9881
134899,9956000,1288.629
134927,9958000,1305.0955
134955,9960000,1255.8927
134984,9962000,1290.9544
135013,9964000,1285.7464
135041,9966000,1241.8128
135069,9968000,1239.1298
135097,9970000,1263.1255
135124,9972000,1293.8422
135152,9974000,1237.4963
135179,9976000,1317.2396
135207,9978000,1312.1921
135236,9980000,1319.9103
135264,9982000,1331.0909
135293,9984000,1327.77
135321,9986000,1319.3316
135349,9988000,1321.7226
135377,9990000,1301.5088
135405,9992000,1332.2944
135433,9994000,1348.502
135461,9996000,1348.8505
135489,9998000,1357.2925
135517,10000000,1319.2785
