episode,timestep,reward
123527,9490000,214.5011
123552,9492000,213.9721
123577,9494000,214.775
123602,9496000,215.5594
123627,9498000,214.0543
123652,9500000,216.407
123677,9502000,212.4221
123702,9504000,215.1724
123727,9506000,215.0872
123752,9508000,213.2774
123777,9510000,213.7496
123802,9512000,214.6178
123828,9514000,208.646
123853,9516000,210.4491
123878,9518000,210.4177
123903,9520000,214.0832
123928,9522000,216.0327
123953,9524000,215.724
123977,9526000,217.1552
124001,9528000,217.5534
124026,9530000,217.4025
124050,9532000,217.4014
124075,9534000,215.7029
124099,9536000,216.924
124124,9538000,213.8547
124150,9540000,214.4507
124176,9542000,211.3906
124201,9544000,212.4385
124227,9546000,213.3464
124252,9548000,215.5303
124277,9550000,212.1727
124302,9552000,215.5035
124327,9554000,214.1908
124353,9556000,213.8707
124378,9558000,214.2508
124403,9560000,214.6358
124428,9562000,215.3172
124453,9564000,215.3349
124478,9566000,213.2863
124503,9568000,214.492
124529,9570000,212.1968
124554,9572000,216.2901
124579,9574000,215.4768
124604,9576000,214.9197
124629,9578000,214.5004
124654,9580000,214.9109
124679,9582000,214.1563
124705,9584000,212.9852
124730,9586000,214.0638
124755,9588000,213.612
124780,9590000,214.4748
124804,9592000,218.3102
124830,9594000,214.818
124855,9596000,213.5498
124880,9598000,215.6854
124905,9600000,216.2184
124930,9602000,215.0343
124955,9604000,215.4762
124980,9606000,213.732
125005,9608000,213.3681
125030,9610000,212.3521
125055,9612000,214.1973
125080,9614000,213.5544
125105,9616000,216.0133
125129,9618000,216.5987
125154,9620000,217.2004
125179,9622000,214.5165
125204,9624000,215.3585
125229,9626000,212.6513
125253,9628000,218.1693
125278,9630000,216.1381
125303,9632000,217.3125
125328,9634000,214.5711
125353,9636000,215.9955
125378,9638000,212.9512
125403,9640000,213.0686
125428,9642000,214.9168
125453,9644000,215.1022
125478,9646000,214.3259
125504,9648000,214.4831
125529,9650000,211.3092
125554,9652000,212.9778
125579,9654000,214.1359
125605,9656000,213.8499
125630,9658000,214.7357
125655,9660000,213.9954
125680,9662000,215.5741
125705,9664000,214.6168
125730,9666000,214.9705
125755,9668000,215.2483
125780,9670000,215.9436
125805,9672000,214.1183
125830,9674000,214.2219
125855,9676000,214.8177
125881,9678000,211.8684
125905,9680000,215.6592
125930,9682000,214.3023
125954,9684000,216.849
125979,9686000,215.6956
126004,9688000,215.4922
126029,9690000,214.053
126054,9692000,212.6073
126080,9694000,213.5652
126104,9696000,213.9172
126130,9698000,211.4987
126155,9700000,212.7909
126180,9702000,213.2277
126206,9704000,212.5501
126231,9706000,215.0236
126256,9708000,212.7689
126282,9710000,213.4134
126307,9712000,215.0231
126332,9714000,214.9462
126356,9716000,216.2431
126382,9718000,213.6538
126407,9720000,213.5325
126433,9722000,214.5696
126457,9724000,214.5763
126482,9726000,215.669
126507,9728000,214.9082
126532,9730000,216.398
126557,9732000,215.9914
126582,9734000,215.7981
126607,9736000,217.083
126632,9738000,212.9002
126657,9740000,215.8451
126683,9742000,212.3503
126707,9744000,214.8479
126732,9746000,217.1179
126757,9748000,216.3508
126782,9750000,214.8678
126807,9752000,215.1077
126832,9754000,216.1414
126857,9756000,216.0166
126882,9758000,215.0728
126907,9760000,213.5981
126933,9762000,212.1806
126957,9764000,216.0811
126982,9766000,217.0332
127006,9768000,215.7938
127031,9770000,215.1049
127056,9772000,216.1973
127081,9774000,212.7996
127105,9776000,214.8544
127130,9778000,214.4208
127155,9780000,211.7962
127180,9782000,210.2507
127205,9784000,213.7886
127230,9786000,214.8811
127255,9788000,215.5563
127280,9790000,211.159
127306,9792000,212.0552
127331,9794000,213.9049
127356,9796000,215.2743
127381,9798000,215.4982
127406,9800000,214.4625
127431,9802000,213.2201
127457,9804000,213.3763
127482,9806000,210.8456
127507,9808000,214.8021
127531,9810000,215.0658
127556,9812000,214.2015
127581,9814000,214.7932
127606,9816000,215.3155
127631,9818000,213.9431
127656,9820000,214.537
127682,9822000,214.1923
127707,9824000,215.0562
127731,9826000,215.2016
127756,9828000,215.0846
127782,9830000,214.3509
127807,9832000,215.2341
127831,9834000,215.6379
127856,9836000,216.5326
127881,9838000,215.8109
127905,9840000,214.2672
127930,9842000,215.6407
127955,9844000,213.9955
127981,9846000,214.105
128006,9848000,215.0135
128031,9850000,214.2923
128057,9852000,211.3157
128082,9854000,214.0709
128107,9856000,212.7021
128133,9858000,212.7615
128158,9860000,212.5371
128183,9862000,214.5567
128209,9864000,210.8388
128234,9866000,213.7111
128259,9868000,215.5267
128285,9870000,211.4192
128310,9872000,212.2866
128335,9874000,213.1104
128361,9876000,212.1458
128386,9878000,215.453
128411,9880000,215.1517
128437,9882000,213.0668
128462,9884000,213.7449
128487,9886000,214.5279
128512,9888000,214.8412
128537,9890000,215.4224
128562,9892000,214.3108
128588,9894000,211.454
128613,9896000,215.1739
128637,9898000,218.5387
128662,9900000,216.2454
128687,9902000,216.5909
128711,9904000,217.2692
128736,9906000,216.8471
128761,9908000,214.263
128786,9910000,211.895
128812,9912000,214.9059
128836,9914000,217.0703
128861,9916000,215.1696
128886,9918000,216.9241
128910,9920000,215.9324
128934,9922000,217.6516
128959,9924000,216.8504
128984,9926000,215.9855
129008,9928000,215.8928
129034,9930000,213.8228
129058,9932000,216.1993
129083,9934000,214.4459
129108,9936000,216.2429
129133,9938000,216.1981
129158,9940000,214.8914
129183,9942000,215.2673
129208,9944000,215.4709
129233,9946000,214.56
129258,9948000,215.113
129283,9950000,215.0318
129308,9952000,212.282
129334,9954000,211.8061
129359,9956000,212.9407
129385,9958000,210.6068
129410,9960000,214.1803
129435,9962000,216.6148
129460,9964000,215.2907
129485,9966000,217.111
129510,9968000,215.7032
129535,9970000,214.5639
129560,9972000,215.4288
129586,9974000,214.2984
129610,9976000,215.5675
129636,9978000,214.6628
129661,9980000,212.8145
129686,9982000,214.5182
129712,9984000,214.1361
129737,9986000,212.9215
129762,9988000,214.3431
129787,9990000,215.9782
129813,9992000,213.6125
129838,9994000,214.9503
129863,9996000,215.64
129888,9998000,213.0122
129914,10000000,214.348
